  -9.2598512e-02  -5.5846381e-01  -4.8999051e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.0578619e+00   8.4689038e-01  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01   2.3993218e-01  -8.9385106e-01   3.9046808e-01  -8.1447930e-01  -6.5174351e-01  -3.6844963e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   5.6261428e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   2.6249909e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.0349826e-01  -2.0162465e-01   7.3437130e-01   1.1983843e+00   2.4175264e+00  -2.2432904e-01  -6.4474126e-01   1.2048401e+00   5.2400389e-03  -1.6046904e-01  -3.2297020e-01
   1.5145955e+00  -6.1405016e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   1.0578619e+00   8.6876153e-01  -7.0093635e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   7.0556594e-01  -1.0210506e+00   1.0753129e+00   8.2936534e-02  -5.6571149e-01  -5.6750111e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   2.1015743e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.2044300e+00   7.5863530e-03  -1.6503949e-01  -7.3811296e-01  -1.6566959e-01  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   8.2645318e-01  -1.3129203e-01  -6.0273524e-01  -6.2936815e-01   1.8479113e-01  -1.6046904e-01  -3.2297020e-01
   3.2611300e-01  -3.2246409e-01   8.7757559e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.9568102e+00   1.2077644e+00  -7.0093635e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   8.0485550e-01  -7.8700345e-01   6.8981847e-01   5.3164445e-01   1.8706867e-01  -8.9925357e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.8701081e-01   1.2411142e-01  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   5.8974270e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   1.5866392e-01  -2.0162465e-01   2.0497562e+00  -5.6063544e-01   8.2645318e-01   2.0768451e-02   2.1132047e-02  -6.2936815e-01   4.9880424e-01  -1.6046904e-01   5.7017150e-01
   8.0150599e-01  -4.7615598e-02   3.6127078e+00  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   3.7547068e+00   1.2077644e+00  -7.0093635e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   1.5443915e+00  -7.7682749e-01   1.1345369e+00   5.3164445e-01   1.2194529e+00  -1.1978308e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.0083685e+00   1.2411142e-01  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   1.0319638e+00   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   1.9062031e-01  -2.0162465e-01   4.6805261e+00  -5.6063544e-01   8.2645318e-01   2.6486554e-01   3.7896116e-01  -6.2936815e-01   1.0157181e+00  -1.6046904e-01   2.3564549e+00
   1.9080885e-01  -2.2637578e+00   8.7757559e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.9568102e+00   8.4689038e-01  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01   7.8602472e-01  -7.8700345e-01   6.8874167e-01  -8.1447930e-01  -1.7856741e-01  -5.0115061e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.4250648e-01   1.2411142e-01  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   5.0129848e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.6264143e-01  -2.0162465e-01   2.0497562e+00   1.1983843e+00   2.4175264e+00   3.5774419e-02  -3.4447596e-01   1.2048401e+00   4.9075262e-01  -1.6046904e-01   5.7017150e-01
   1.1562223e+00  -2.2360967e+00  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   1.5924741e+00   2.8557585e+00   3.6572504e-01   3.3733769e+00   1.1051296e-01  -4.6107211e-01   2.5612388e-01   1.0325367e+00  -4.3847671e-01   1.5329528e+00   9.8035237e-01  -7.3777553e-01  -2.3574864e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   3.9675223e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.0761859e+00   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   4.8633616e-01  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   8.2645318e-01  -4.6258210e-02  -6.6185483e-01  -6.2936815e-01   4.1104160e-01  -1.6046904e-01  -3.2297020e-01
   1.9080885e-01  -8.9268663e-01  -4.8999051e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01  -7.4003469e-01  -5.6379890e-01   3.1764195e-01  -1.0159718e+00   1.4641168e+00   2.5612388e-01   2.3822029e-01  -7.8700345e-01   6.8874167e-01  -8.1447930e-01  -9.3134757e-01   4.6093152e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -2.8742871e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.0129848e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.6264143e-01   6.0090033e+00  -5.8101362e-01   1.1983843e+00   2.4175264e+00  -5.4445638e-01  -1.1892638e+00   1.2048401e+00  -3.6674472e-01  -1.6046904e-01  -3.2297020e-01
   1.3317520e+00  -3.1145253e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   1.0578619e+00   9.2343941e-01   3.1764195e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   4.5220639e-01  -7.8700345e-01   9.3532886e-01   8.2936534e-02  -4.5817147e-01  -6.0067635e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   3.3455397e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   9.0371968e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.9884435e-02  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   8.2645318e-01  -1.3329283e-01  -3.2736240e-01  -6.2936815e-01   1.2440399e-01  -1.6046904e-01  -3.2297020e-01
   5.3638298e-01  -7.5068157e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.0578619e+00   5.4069426e-01  -1.9164720e-01   6.7375536e-01  -4.6107211e-01   1.5758741e-02   9.7946816e-01   9.4545429e-01   7.9857527e-01   1.4290603e+00  -5.2269548e-01  -3.3527438e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.1686003e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   6.9145355e-01   7.5863530e-03  -1.6503949e-01   3.0115362e-01   1.4092558e+00  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   3.0916588e-02  -9.1276117e-02  -5.2339052e-01  -6.2936815e-01   2.6852796e-01  -1.6046904e-01  -3.2297020e-01
   1.5968750e+00  -1.1218738e-01   8.7757559e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   1.0578619e+00   9.4531056e-01  -1.9164720e-01   6.7375536e-01  -4.6107211e-01  -7.0663594e-01   1.0941647e+00  -2.6350199e-02   1.1205385e+00   1.2047063e+00   1.4405266e-01  -7.0020209e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   4.1748499e-01   1.2411142e-01  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   1.1734745e+00   7.5863530e-03  -1.6503949e-01   2.9568954e-01  -2.1813531e-01  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   3.0916588e-02   2.5770440e-02   5.5742595e-03  -6.2936815e-01   5.8978752e-01  -1.6046904e-01   5.7017150e-01
   1.3738060e+00  -1.0980888e-01   2.2451417e+00  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   2.8557585e+00   9.2343941e-01   3.1764195e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   2.6091863e+00  -7.7682749e-01   1.2852889e+00   8.2936534e-02   1.2254466e-01  -1.2310060e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.6718167e+00   1.2411142e-01   4.9087866e+00  -4.1636722e-01  -1.5675587e-01   1.1469413e+00   7.5863530e-03   6.0534127e+00  -7.3811296e-01   1.4769381e-01  -2.0162465e-01   3.3651411e+00  -5.6063544e-01   8.2645318e-01   2.9789451e+00  -3.0713727e-01  -6.2936815e-01   3.4956165e+00  -1.6046904e-01   1.4633132e+00
   4.0290726e-01   1.2733604e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   6.0838776e-01   1.4155403e+00  -7.0093635e-01  -1.0159718e+00   5.0152237e-01   2.5612388e-01  -2.2227781e-01  -9.1801898e-01   1.5787929e-01  -8.1447930e-01  -6.7325151e-01  -7.6655258e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.5287286e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.9858712e-01   3.2754914e-02  -1.6503949e-01  -7.3811296e-01  -7.5996306e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01   8.2645318e-01  -4.2256619e-02  -7.2719754e-01   2.8773599e-01  -1.2036521e-01  -1.6046904e-01  -3.2297020e-01
   5.7478010e-01   1.7411314e-01  -4.8999051e-01  -1.6661052e-01   2.1517372e+00  -2.7012032e-01   1.0578619e+00   9.2343941e-01  -7.0093635e-01  -1.0159718e+00   1.4641168e+00   2.5612388e-01  -8.1902929e-02  -7.8954744e-01   3.5278008e-01  -8.1447930e-01  -5.4420348e-01  -3.3527438e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.4554530e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   7.7105335e-01  -4.9979275e-03  -1.6503949e-01  -7.3811296e-01  -7.3468413e-01  -2.0162465e-01   7.3437130e-01   1.1983843e+00   2.4175264e+00  -2.3990585e-04  -5.2339052e-01   1.2048401e+00  -4.2264509e-02  -1.6046904e-01  -3.2297020e-01
   6.1500566e-01   1.9058643e-01  -4.8999051e-01  -1.6661052e-01   2.1517372e+00  -2.7012032e-01   1.0578619e+00   9.2343941e-01  -7.0093635e-01  -1.0159718e+00   1.4641168e+00   2.5612388e-01  -8.1902929e-02  -7.8954744e-01   3.5278008e-01  -8.1447930e-01  -5.4420348e-01  -3.3527438e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.5591168e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   7.8874219e-01  -4.9979275e-03  -1.6503949e-01  -7.3811296e-01  -7.4899296e-01  -2.0162465e-01   7.3437130e-01   1.1983843e+00   2.4175264e+00   2.7612879e-03  -5.2339052e-01   1.2048401e+00  -4.2264509e-02  -1.6046904e-01  -3.2297020e-01
   2.7491684e-01  -6.5281084e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   1.0578619e+00   1.7764143e+00  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01   5.0527495e-01  -1.7181041e+00   5.6814007e-01  -8.1447930e-01  -7.1626752e-01  -1.0319546e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.0498340e+00   5.4177505e-01  -2.0352324e-01  -4.1636722e-01   4.8546819e+00   6.3396481e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   1.9634384e-01  -2.0162465e-01   7.3437130e-01   1.1983843e+00   3.0916588e-02  -5.3260996e-02  -9.4500657e-01   2.8773599e-01   1.9767371e-01  -1.6046904e-01  -3.2297020e-01
   7.2105487e-01   2.5066549e-01   8.7757559e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5073361e+00   1.6998653e+00  -7.0093635e-01  -4.5272943e-01  -4.6107211e-01   2.5612388e-01   4.7446095e-01  -7.3485164e-01   5.1753048e-01  -1.4141742e-01   2.9460870e-01  -1.2641813e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.0187349e+00   3.3294323e-01  -2.0352324e-01   2.3994495e+00  -1.5675587e-01   9.3025294e-01   1.3878493e-02  -1.6503949e-01  -7.3811296e-01  -7.5519345e-01  -2.0162465e-01   1.3920638e+00  -5.6063544e-01   3.0916588e-02   2.0384127e-01  -8.4660909e-02  -6.2936815e-01   4.2956032e-01  -1.6046904e-01   5.7017150e-01
   1.4326955e-01  -3.3876120e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.5891361e-01   9.2343941e-01  -7.0093635e-01  -1.0159718e+00  -4.6107211e-01   2.5612388e-01  -4.9789192e-01  -1.7181041e+00  -8.0093504e-02  -8.1447930e-01  -9.7436358e-01  -6.0067635e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.3517892e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   3.8632100e-01  -3.6458629e-02  -1.6503949e-01  -7.3811296e-01  -7.7331797e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -2.6134376e-01  -1.2841663e+00  -6.2936815e-01  -4.5128672e-01  -1.6046904e-01  -3.2297020e-01
   3.5391907e-02  -5.8788669e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -7.4003469e-01   6.3911444e-01  -7.0093635e-01  -1.0159718e+00  -4.6107211e-01   2.5612388e-01  -7.0503047e-01  -1.7181041e+00  -1.4254790e-01  -8.1447930e-01  -9.9587158e-01  -4.0162487e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   7.1810995e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   4.7476522e-01   8.3092036e-02  -1.6503949e-01  -7.3811296e-01  -8.1958319e-01   2.9036893e+00  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -4.5241977e-01  -1.3588437e+00  -6.2936815e-01  -6.6384944e-01  -1.6046904e-01  -3.2297020e-01
   6.5165061e-04  -2.2639340e+00  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -7.4003469e-01   6.3911444e-01  -1.9164720e-01  -1.0159718e+00  -4.6107211e-01   2.4246072e+00  -6.9304725e-01  -3.7360494e-01   4.8045692e-02  -8.1447930e-01  -9.9587158e-01  -4.0162487e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.8397199e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   8.7276420e-01   8.3092036e-02  -1.6503949e-01  -7.3811296e-01  -6.2498309e-01   2.9036893e+00  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -3.2436883e-01  -1.3292839e+00  -6.2936815e-01  -5.6078872e-01  -1.6046904e-01  -3.2297020e-01
   3.9742195e-01  -2.2859571e+00  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -7.4003469e-01   9.2343941e-01  -7.0093635e-01  -1.0159718e+00  -4.6107211e-01   2.5612388e-01  -4.8077303e-01  -1.7181041e+00   3.7323928e-01  -8.1447930e-01  -9.7436358e-01  -6.0067635e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.1534978e+00   9.5943868e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.3370964e+00   2.6462774e-02  -1.6503949e-01  -7.3811296e-01  -8.3770771e-01   6.0090033e+00  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -2.8535331e-01  -1.4397442e+00  -6.2936815e-01  -4.5370220e-01  -1.6046904e-01  -3.2297020e-01
   1.0410309e+00  -3.4589669e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   1.5073361e+00   1.8310922e+00  -7.0093635e-01   1.1051296e-01   5.0152237e-01  -1.4535086e-01   5.5491972e-01  -8.5060322e-01   9.1163926e-01   9.8035237e-01  -4.9519377e-02  -1.0651298e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.1444617e-01   9.5943868e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   1.3370964e+00   7.5863530e-03  -1.6503949e-01   1.3163783e+00  -6.4215368e-01  -2.0162465e-01   7.6678837e-02   3.1887443e-01   8.2645318e-01   4.7779195e-02   1.6464711e-02   2.8773599e-01   2.7013828e-01  -1.6046904e-01  -3.2297020e-01
   1.7800980e-01  -3.1356675e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   1.0578619e+00   1.4155403e+00  -7.0093635e-01   1.1051296e-01  -4.6107211e-01   2.5612388e-01   1.7316851e-01  -8.6205118e-01   3.7862328e-01   8.2936534e-02  -2.2158341e-01  -8.9925357e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   3.9675223e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   4.4380974e-01   1.2942127e-03  -1.6503949e-01  -7.3811296e-01  -1.3752889e-01  -2.0162465e-01   7.3437130e-01  -5.6063544e-01   8.2645318e-01  -1.5129999e-01  -1.2822271e-01  -6.2936815e-01   3.6297153e-03  -1.6046904e-01  -3.2297020e-01
   1.1159967e+00  -5.5828762e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01   6.6117687e-01   1.5891361e-01   1.1312154e+00   3.1764195e-01  -1.0159718e+00  -4.6107211e-01   1.8139498e+00   5.1212250e-01  -8.7604313e-01   8.6533686e-01  -8.1447930e-01  -9.5285557e-01  -7.3337734e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   8.1140735e-01   1.2411142e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   6.6492029e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   4.4484055e-01  -2.0162465e-01  -5.8101362e-01  -5.6063544e-01  -7.6462000e-01  -2.2132785e-01  -9.7612214e-01  -6.2936815e-01   1.1313172e-01  -1.6046904e-01  -3.2297020e-01
   6.2414784e-01  -9.8553609e-01  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01   2.8557585e+00   5.7350099e-01   1.3362203e+00   1.2369978e+00  -4.6107211e-01   2.5612388e-01   1.1489452e+00  -9.5999482e-01   1.2120665e+00   1.4290603e+00  -3.7213945e-01  -3.6844963e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01  -4.9002016e-02   5.4177505e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   9.7889726e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   6.0176073e-01  -2.0162465e-01   7.3437130e-01  -5.6063544e-01  -7.6462000e-01  -3.6254231e-02  -8.6877341e-01  -6.2936815e-01   4.8914230e-01  -1.6046904e-01  -3.2297020e-01
   9.5730248e-02  -4.7970914e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   6.0838776e-01   1.8310922e+00  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01   3.2381473e-01  -1.7181041e+00   5.2291448e-01  -8.1447930e-01  -6.7325151e-01  -1.0651298e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.1949633e+00   5.4177505e-01  -2.0352324e-01  -4.1636722e-01   4.8546819e+00   8.9045304e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01  -1.5422253e-01  -2.0162465e-01  -5.8101362e-01   1.1983843e+00   3.0916588e-02   2.3769644e-02  -9.5589702e-01   2.8773599e-01   1.6868789e-01  -1.6046904e-01  -3.2297020e-01
   3.5391907e-02  -1.5341465e-01  -4.8999051e-01  -1.6661052e-01   1.2944552e+00  -2.7012032e-01   1.5891361e-01   2.2356256e-01  -7.0093635e-01   1.1051296e-01   2.4267113e+00  -4.4288392e-01   2.1254195e-01   1.7589707e-01   3.8723768e-01  -1.4141742e-01   2.9460870e-01   1.9552955e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.5028141e-02   3.3294323e-01  -2.0352324e-01  -4.1636722e-01   4.8546819e+00   7.5336451e-01   1.2942127e-03  -1.6503949e-01   1.7522776e-01   7.4672660e-03  -2.0162465e-01  -5.8101362e-01   1.1983843e+00   8.2645318e-01   1.7767257e-02  -7.2214679e-02   2.1219443e+00   9.7833649e-02  -1.6046904e-01  -3.2297020e-01
   2.7125997e-01   1.5200193e-01  -4.8999051e-01  -1.6661052e-01   8.6581418e-01  -2.7012032e-01   6.0838776e-01   4.5320965e-01  -7.0093635e-01   1.1051296e-01   1.4641168e+00   2.5612388e-01   5.1624402e-02  -4.1049281e-01   3.2478328e-01   8.2936534e-02   7.8929280e-01   1.9552955e-01  -8.3798252e-02   2.9169725e+00  -1.3479008e-01   3.5528672e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01   4.8546819e+00   7.0472018e-01  -4.9979275e-03  -1.6503949e-01   9.9929395e-01  -4.5089230e-01  -2.0162465e-01   7.6678837e-02   2.0778942e+00   3.0916588e-02   4.7779195e-02   4.9253301e-01   2.1219443e+00   1.7029821e-01  -1.6046904e-01  -3.2297020e-01
  -5.1862377e-01   2.3894919e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01  -7.4003469e-01   1.0546663e+00  -7.0093635e-01  -1.0159718e+00  -1.4020728e-01   2.5612388e-01  -7.9404869e-01  -2.8710926e-01  -6.7448708e-01  -8.1447930e-01  -6.3023550e-01  -5.0115061e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   6.2481255e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -3.5218823e-01   2.9073267e-01  -1.6503949e-01  -7.3811296e-01  -5.6631688e-01  -2.0162465e-01  -5.8101362e-01   3.1887443e-01  -7.6462000e-01  -3.1936684e-01  -5.4517142e-01   2.8773599e-01  -5.3582871e-01  -1.6046904e-01  -3.2297020e-01
  -6.7404070e-01   3.9707517e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01  -7.4003469e-01   1.5794910e-01  -7.0093635e-01  -1.0159718e+00   5.0152237e-01   2.5612388e-01  -1.0165942e+00  -6.9796377e-01  -8.1231748e-01  -8.1447930e-01  -3.2912344e-01   3.2823054e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.4795916e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -5.0696562e-01  -5.0207701e-01  -1.6503949e-01  -7.3811296e-01  -8.0765917e-01  -2.0162465e-01  -5.8101362e-01   7.5862937e-01   8.2645318e-01  -3.3137162e-01  -2.7602170e-01   1.2048401e+00  -6.3727910e-01  -1.6046904e-01  -3.2297020e-01
  -6.7404070e-01  -2.1835936e+00  -4.8999051e-01  -1.6661052e-01  -4.2010880e-01  -2.7012032e-01  -7.4003469e-01   1.5794910e-01  -7.0093635e-01  -1.0159718e+00   5.0152237e-01   2.5612388e-01  -1.0165942e+00  -6.9796377e-01  -8.1231748e-01  -8.1447930e-01  -3.2912344e-01   3.2823054e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.3759279e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -5.0696562e-01  -5.0207701e-01  -1.6503949e-01  -7.3811296e-01  -8.0765917e-01  -2.0162465e-01   7.6678837e-02   1.1983843e+00   8.2645318e-01  -3.3937480e-01  -2.7602170e-01   1.2048401e+00  -6.4049974e-01  -1.6046904e-01  -3.2297020e-01
  -6.7404070e-01  -2.1816556e+00  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01  -7.4003469e-01   1.5794910e-01  -7.0093635e-01  -1.0159718e+00   1.8065754e-01   2.5612388e-01  -1.0165942e+00  -6.9796377e-01  -8.1231748e-01  -8.1447930e-01  -3.2912344e-01   3.2823054e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.7905830e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01  -5.0696562e-01  -5.0207701e-01  -1.6503949e-01  -7.3811296e-01  -8.0765917e-01  -2.0162465e-01   7.6678837e-02   1.1983843e+00   8.2645318e-01  -3.3737401e-01  -2.7602170e-01   1.2048401e+00  -6.4049974e-01  -1.6046904e-01  -3.2297020e-01
   4.0290726e-01   2.3066850e-01  -4.8999051e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01   6.0838776e-01   1.4155403e+00  -7.0093635e-01  -4.5272943e-01   5.0152237e-01   2.5612388e-01  -1.8804004e-01  -9.1801898e-01   1.5787929e-01  -3.6577138e-01  -2.0007541e-01  -7.3337734e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   5.8334703e-01   3.3294323e-01  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   5.9858712e-01   3.2754914e-02  -1.6503949e-01  -7.3811296e-01  -7.5996306e-01  -2.0162465e-01   7.6678837e-02   7.5862937e-01   3.0916588e-02  -2.3249058e-02  -3.0246994e-01   2.8773599e-01  -9.2184542e-02  -1.6046904e-01  -3.2297020e-01
   4.8335838e-01  -4.8552325e-01   1.9379254e-01  -1.6661052e-01   4.3717318e-01  -2.7012032e-01   1.0578619e+00   1.6561230e+00  -7.0093635e-01  -1.0159718e+00   8.2238719e-01   2.5612388e-01   3.4435739e-01  -1.7181041e+00   4.9814808e-01  -8.1447930e-01  -5.4420348e-01  -1.3637070e+00  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   1.3193599e+00   9.5943868e-01  -2.0352324e-01  -4.1636722e-01   4.8546819e+00   8.7718641e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01  -5.8444140e-01  -2.0162465e-01   2.0497562e+00   1.1983843e+00   3.0916588e-02   1.2781103e-01  -9.7923370e-01   2.8773599e-01   2.4437310e-01  -1.6046904e-01  -3.2297020e-01
   9.2766798e-01   5.9880692e-01   8.7757559e-01  -1.6661052e-01   8.5321904e-03  -2.7012032e-01  -7.4003469e-01  -7.7157484e-01   1.8455094e+00   6.7375536e-01   1.4641168e+00   2.5612388e-01   8.3224572e-01   7.7246291e-01   8.9656406e-01   9.8035237e-01  -2.4309142e-01   1.6235431e-01  -8.3798252e-02  -2.3288009e-01  -1.3479008e-01   2.5162294e-01  -8.4720395e-02  -2.0352324e-01  -4.1636722e-01  -1.5675587e-01   6.3838702e-01   7.5863530e-03  -1.6503949e-01  -7.3811296e-01   2.5167132e-01  -2.0162465e-01  -5.8101362e-01   1.6381392e+00  -7.6462000e-01   7.8107087e-01  -5.1561163e-01   1.2048401e+00   8.0798638e-01  -1.6046904e-01  -3.2297020e-01
