0.8655012,0.021008433,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,0.048593345,0.8269311,-0.45272943,-0.46107211,2.2167238,-0.53726536,-0.62291604,0.42815608,-0.36577138,-0.71626752,-0.036697168,-0.083798252,-0.23288009,-0.13479008,0.39675223,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.49245406,0.083092036,-0.16503949,0.18766904,-0.77808758,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.32136764,-0.46738249,-0.62936815,-0.44887123,-0.16046904,-0.3229702
0.58940758,-0.54736416,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.1591826,-0.70093635,2.9267249,-0.46107211,-4.623938,0.93667094,-0.43466072,1.0247033,3.2238919,0.18706867,0.096003816,-0.083798252,-0.23288009,-0.13479008,-0.88867862,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.73125345,0.007586353,-0.16503949,3.1987932,0.78539074,6.0090033,-0.58101362,-0.56063544,0.82645318,-0.27434894,0.58587974,-0.62936815,0.21860792,-0.16046904,-0.3229702
0.96789354,-0.37391009,0.19379254,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.1579491,0.31764195,1.2369978,-0.46107211,0.25612388,1.1540808,0.53714376,0.99562966,2.5508301,-0.43666346,-0.26892389,-0.083798252,-0.23288009,-0.13479008,0.19979105,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.59858712,0.007586353,-0.16503949,0.3698328,0.51543078,-0.20162465,0.7343713,-0.56063544,-0.76462,0.51396463,-0.59028901,-0.62936815,0.69848437,-0.16046904,-0.3229702
1.710238,-0.56269225,1.5613586,-0.16661052,0.86581418,-0.27012032,0.60838776,0.94531056,-0.70093635,-1.0159718,-0.46107211,1.4917306,2.2685205,-0.30618919,1.2486777,-0.8144793,-0.78079153,-1.363707,-0.083798252,-0.23288009,-0.13479008,2.4078295,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.3768963,0.007586353,-0.16503949,-0.73811296,-0.34643783,-0.20162465,-0.58101362,-0.56063544,-0.76462,6.4333192,-0.9574528,0.28773599,4.3482829,-0.16046904,-0.3229702
0.94778076,0.36914986,1.5613586,-0.16661052,-0.4201088,-0.27012032,-0.29056054,-0.41070084,-0.1916472,1.2369978,-0.46107211,-0.17393483,0.97433249,0.89966245,0.84380087,0.75599841,-0.049519377,-0.53432586,-0.083798252,-0.23288009,-0.13479008,0.72847632,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.63838702,0.007586353,-0.16503949,0.27660732,-0.033551384,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.90612061,-0.21534633,-0.62936815,0.93359162,-0.16046904,-0.3229702
1.2129038,-0.24353324,0.87757559,-0.16661052,0.0085321904,-0.27012032,0.60838776,0.32198274,-0.1916472,1.2369978,0.18065754,0.25612388,1.0941647,-0.19552559,1.0171657,1.8777682,0.10103665,-0.66702684,-0.083798252,2.9169725,-0.13479008,0.71810995,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.80200883,0.007586353,-0.16503949,1.0520853,0.36375717,-0.20162465,1.3920638,0.31887443,-0.76462,0.80107883,0.01802049,0.28773599,0.94325356,-0.16046904,-0.3229702
-0.24253015,-2.2368896,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.57350099,-0.1916472,-0.45272943,-0.46107211,0.25612388,-0.19831137,0.51806383,-0.1263959,-0.36577138,-0.69475952,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.38638585,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.03696633,0.032754914,-0.16503949,0.13042237,0.017483448,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.26634575,-0.50160962,-0.62936815,-0.32407115,-0.16046904,-0.3229702
0.82893251,0.99231597,2.9289247,-0.16661052,-0.4201088,-0.27012032,1.9568102,0.99998844,-0.70093635,-0.45272943,-0.46107211,0.25612388,0.83909327,-0.70177976,0.53475928,-0.36577138,2.3593771,-1.363707,-0.083798252,-0.23288009,-0.13479008,1.1742306,-0.084720395,-0.20352324,2.3994495,-0.15675587,0.87718641,0.032754914,-0.16503949,-0.73811296,-0.85630919,-0.20162465,3.3651411,-0.56063544,0.030916588,0.37691011,0.75857118,-0.62936815,0.74679408,-0.16046904,1.9098841
0.74116765,0.30642802,2.9289247,-0.16661052,-0.4201088,0.66117687,1.0578619,0.32198274,0.31764195,-0.45272943,-0.46107211,0.25612388,2.7255948,0.54731973,0.82118807,0.082936534,0.27310069,-1.2641813,-0.083798252,-0.23288009,-0.13479008,2.3041658,-0.084720395,4.9087866,-0.41636722,-0.15675587,0.59416491,0.007586353,6.0534127,-0.73811296,0.26693408,-0.20162465,2.0497562,-0.56063544,-0.76462,2.9969523,-0.65874327,-0.62936815,3.6663109,-0.16046904,1.9098841
0.36999543,-0.6556298,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.17982026,-0.70093635,-0.45272943,-0.46107211,2.831279,-0.11785259,-0.9943387,0.23756249,-0.14141742,-0.78079153,-0.13622291,-0.083798252,-0.23288009,-0.13479008,-0.02826926,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.49245406,0.013878493,-0.16503949,0.24146913,-0.27298583,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.37138754,-0.90922365,-0.62936815,-0.38767893,-0.16046904,-0.3229702
1.3335804,-0.47636163,-0.48999051,-0.16661052,-0.4201088,0.66117687,1.0578619,0.36572504,1.3362203,1.2369978,-0.46107211,0.25612388,0.91784016,0.25984877,1.0656217,0.082936534,-0.32912344,-0.23574864,-0.083798252,-0.23288009,-0.13479008,-0.12156666,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.93025294,0.007586353,-0.16503949,-0.73811296,0.6609039,-0.20162465,0.7343713,-0.56063544,0.82645318,-0.13129203,-0.400484,-0.62936815,0.24195762,-0.16046904,-0.3229702
1.0355456,-0.75720041,-0.48999051,-0.16661052,-0.4201088,-0.27012032,2.4062844,1.3280557,0.8269311,-0.45272943,-0.46107211,0.25612388,1.4639327,-1.0299546,1.386508,-0.14141742,-0.78079153,-0.83290307,-0.083798252,-0.23288009,-0.13479008,0.75957546,0.54177505,-0.20352324,-0.41636722,-0.15675587,1.2574966,0.007586353,-0.16503949,-0.73811296,0.032746202,-0.20162465,0.076678837,-0.56063544,0.030916588,-0.036254231,-0.88588697,-0.62936815,0.59381333,-0.16046904,-0.3229702
1.3756344,-0.27048954,4.9802739,-0.16661052,-0.4201088,0.66117687,2.8557585,0.45320965,1.3362203,0.11051296,-0.46107211,0.25612388,3.6123532,0.45319207,1.5200312,0.53164445,0.07952865,-1.1314803,-0.083798252,-0.23288009,-0.13479008,1.9724417,0.12411142,4.9087866,-0.41636722,-0.15675587,1.1867412,0.007586353,6.0534127,-0.73811296,0.97426731,-0.20162465,3.3651411,-0.56063544,-0.76462,2.9949515,-0.75520156,-0.62936815,4.0455421,-0.16046904,3.2495966
0.63694688,-0.24045001,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.60838776,1.4155403,-0.70093635,0.67375536,-0.46107211,-0.63777457,0.60285261,-0.28583726,0.66828247,1.2047063,-0.092535387,-0.89925357,-0.083798252,-0.23288009,-0.13479008,0.31382121,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.74452008,0.007586353,-0.16503949,1.2688829,0.10810605,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.085273729,-0.019318201,-0.62936815,0.2169976,2.9746206,-0.3229702
0.57112324,-0.70795672,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,-0.23573163,0.31764195,1.2369978,-0.14020728,-0.31165755,0.6661925,-0.78064347,0.93102166,1.6534142,-0.22158341,0.19552955,-0.083798252,-0.23288009,-0.13479008,-0.32889422,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.74009787,0.007586353,-0.16503949,2.1902936,0.47488909,6.0090033,-0.58101362,0.31887443,0.82645318,-0.3383744,0.11603455,0.28773599,0.064016852,-0.16046904,-0.3229702
2.2130575,-2.3189037,7.7154061,-0.16661052,-0.4201088,5.3176628,-0.74003469,0.63911444,-0.70093635,-1.0159718,-0.46107211,1.2500662,2.3335722,-0.83788327,2.3437832,-0.8144793,0.98286484,-0.93242881,-0.083798252,-0.23288009,-0.13479008,1.3193599,2.838925,-0.20352324,2.3994495,-0.15675587,2.6018487,0.007586353,-0.16503949,-0.73811296,-0.22767453,12.219631,-0.58101362,-0.56063544,-0.76462,0.49795826,-0.1002187,-0.62936815,1.4335971,-0.16046904,5.03588
1.8144587,-0.72945129,-0.48999051,-0.16661052,3.0090191,1.5924741,-0.74003469,-0.038891261,1.8455094,0.11051296,0.82238719,0.55755475,0.99316327,0.58420759,1.5954072,0.98035237,-0.71626752,0.06282857,-0.083798252,-0.23288009,-0.13479008,-0.049002016,0.95943868,-0.20352324,-0.41636722,-0.15675587,2.0446501,0.007586353,-0.16503949,1.5059396,0.23020808,2.9036893,-0.58101362,0.75862937,-0.76462,-0.063264975,-0.76453623,0.28773599,0.23149051,-0.16046904,-0.3229702
0.45044655,-0.079769348,-0.48999051,-0.16661052,0.86581418,-0.27012032,0.60838776,0.99998844,-0.1916472,-1.0159718,0.50152237,0.25612388,0.0036915139,-0.26930132,0.25479128,-0.8144793,-0.78079153,-0.53432586,-0.083798252,-0.23288009,-0.13479008,0.75957546,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.67818692,0.013878493,-0.16503949,-0.73811296,-0.41035061,-0.20162465,0.076678837,0.75862937,0.030916588,-0.043257017,-0.98856837,0.28773599,-0.075276143,-0.16046904,-0.3229702
0.56563793,-0.38113367,-0.48999051,-0.16661052,-0.4201088,-0.27012032,0.15891361,0.52975868,0.31764195,-1.0159718,-0.46107211,0.25612388,-0.10073371,-0.46518861,0.38616088,-0.8144793,-1.0173796,-0.33527438,-0.083798252,-0.23288009,-0.13479008,0.56261428,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.75778672,0.013878493,-0.16503949,-0.73811296,-0.53149872,1.3510323,-0.58101362,-0.56063544,-0.76462,-0.22232825,-1.2872779,-0.62936815,-0.28139757,-0.16046904,-0.3229702
1.2988402,-0.40703286,-0.48999051,-0.16661052,-0.4201088,0.66117687,-0.74003469,0.1579491,0.31764195,-1.0159718,-0.46107211,2.2453078,-0.56807936,-0.63309201,0.70489367,-0.8144793,-1.0603956,-0.10304766,-0.083798252,-0.23288009,-0.13479008,0.51078239,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.3901629,-0.030166489,-0.16503949,-0.73811296,-0.88254205,2.9036893,-0.58101362,-0.56063544,-0.76462,-0.25634177,-1.3230608,-0.62936815,-0.4979861,-0.16046904,-0.3229702
1.0410309,-2.2530986,0.19379254,-0.16661052,-0.4201088,-0.27012032,1.5073361,2.3231931,-0.70093635,0.11051296,-0.46107211,-0.16094212,0.72097294,-0.85060322,0.91163926,0.98035237,0.16556067,-1.5627585,-0.083798252,-0.23288009,-0.13479008,0.91507113,0.95943868,-0.20352324,2.3994495,-0.15675587,1.3370964,0.007586353,-0.16503949,1.3157898,-0.64215368,-0.20162465,0.076678837,-0.56063544,-0.76462,0.12280904,0.025799383,-0.62936815,0.44083259,-0.16046904,0.12360065
1.1580507,-0.28044399,0.19379254,-0.16661052,0.86581418,-0.27012032,2.4062844,1.6233163,-0.70093635,0.67375536,0.50152237,-0.69884031,1.4177117,-0.78954744,1.1054633,1.6534142,0.38064071,-1.1314803,-0.083798252,-0.23288009,-0.13479008,0.72847632,0.95943868,4.9087866,-0.41636722,-0.15675587,1.4830293,0.007586353,6.0534127,1.3440349,-0.60161199,-0.20162465,1.3920638,0.31887443,1.6219898,2.9629387,0.25761042,0.28773599,2.4287771,-0.16046904,0.12360065
1.0410309,-2.2528343,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.5073361,2.0716749,-0.70093635,0.67375536,-0.46107211,-0.41170142,0.56519106,-0.85060322,0.91163926,1.6534142,0.16556067,-1.2973565,-0.083798252,-0.23288009,-0.13479008,0.54188152,0.95943868,-0.20352324,-0.41636722,-0.15675587,1.3370964,0.007586353,-0.16503949,1.3050298,-0.64215368,-0.20162465,0.076678837,-0.56063544,0.030916588,0.04977999,0.19849083,-0.62936815,0.27496925,-0.16046904,-0.3229702
1.1031977,-0.56929918,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.9568102,2.5090979,-0.70093635,0.11051296,-0.46107211,0.084620104,0.84936461,-1.0210506,1.1054633,0.98035237,-0.24309142,-1.5959337,-0.083798252,-0.23288009,-0.13479008,1.0083685,1.7947659,-0.20352324,-0.41636722,-0.15675587,1.4697627,0.007586353,-0.16503949,1.3853096,-0.51003547,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.11080426,-0.2978026,-0.62936815,0.44646872,-0.16046904,-0.3229702
1.1617076,0.29127612,6.34784,-0.16661052,-0.4201088,-0.27012032,4.6536551,1.9076412,-0.70093635,-1.0159718,-0.46107211,0.25612388,3.7921015,-0.80226739,1.3068249,-0.8144793,1.3915169,-3.6196237,-0.083798252,-0.23288009,-0.13479008,3.9213207,0.12411142,4.9087866,-0.41636722,-0.15675587,1.3990073,0.007586353,6.0534127,-0.73811296,-0.14754508,-0.20162465,5.995911,-0.56063544,-0.76462,3.0739829,-0.62140458,-0.62936815,4.2250932,-0.16046904,4.1427383
0.38279447,-0.21049857,0.87757559,-0.16661052,0.43717318,-0.27012032,1.9568102,0.99998844,-0.70093635,-1.0159718,0.82238719,0.25612388,0.71754916,-0.76410753,0.67905047,-0.8144793,-0.071027382,-0.56750111,-0.083798252,-0.23288009,-0.13479008,0.87360561,0.12411142,-0.20352324,2.3994495,-0.15675587,0.67376471,0.007586353,-0.16503949,-0.73811296,-0.09078671,-0.20162465,2.0497562,1.1983843,2.4175264,0.070788347,-0.26357547,1.2048401,0.48189584,-0.16046904,0.5701715
0.19629415,-0.71888019,-0.48999051,-0.16661052,0.43717318,-0.27012032,1.0578619,1.010924,-0.1916472,-1.0159718,0.18065754,0.25612388,0.69015894,0.50152789,0.58859927,-0.8144793,-0.84531555,-0.60067635,-0.083798252,-0.23288009,-0.13479008,0.74920908,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.50572069,0.007586353,-0.16503949,-0.73811296,0.74103336,-0.20162465,-0.58101362,-0.1208805,-0.76462,-0.13929522,-0.81743271,0.28773599,0.18157048,-0.16046904,-0.3229702
0.20177945,-0.45645273,-0.48999051,-0.16661052,-0.4201088,-0.27012032,1.0578619,1.2405711,0.31764195,-1.0159718,-0.46107211,0.25612388,0.21596573,-0.89385106,0.41200408,-0.8144793,-0.93134757,-0.79972783,-0.083798252,-0.23288009,-0.13479008,0.98763577,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.42612089,0.007586353,-0.16503949,-0.73811296,0.094274177,-0.20162465,-0.58101362,-0.56063544,-0.76462,-0.19031551,-1.0585784,-0.62936815,-0.0052270648,-0.16046904,-0.3229702
-0.25350075,-0.99478579,-0.48999051,-0.16661052,0.43717318,-0.27012032,-0.74003469,-0.57473448,-0.1916472,-0.45272943,0.82238719,0.43152546,0.78773661,3.522517,0.30647768,-0.14141742,-0.86682355,0.42775628,-0.083798252,-0.23288009,-0.13479008,-0.66061831,-0.084720395,-0.20352324,-0.41636722,-0.15675587,0.39958763,0.007586353,-0.16503949,0.21860409,3.267973,-0.20162465,-0.58101362,-0.1208805,0.030916588,-0.3863935,-1.1503694,1.2048401,-0.1163394,-0.16046904,-0.3229702
-0.87699694,0.26590549,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.50788753,-0.1916472,-1.0159718,-0.46107211,0.25612388,-0.92244035,-0.62164405,-0.93722628,-0.8144793,-0.78079153,-1.1314803,-0.083798252,-0.23288009,-0.13479008,2.0761054,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.44505466,0.79410389,-0.16503949,-0.73811296,-0.81672143,-0.20162465,-0.58101362,-0.56063544,-0.76462,0.15082018,-0.99790304,-0.62936815,-0.099430998,-0.16046904,-0.3229702
0.035391907,-0.13121535,0.87757559,-0.16661052,0.0085321904,-0.27012032,0.15891361,1.0546663,-0.70093635,-1.0159718,0.18065754,1.3579057,0.041353069,-0.87349914,0.080349691,-0.8144793,-0.26459942,-1.76181,-0.083798252,-0.23288009,-0.13479008,1.9620753,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.65607586,-0.036458629,-0.16503949,-0.73811296,-0.72609883,-0.20162465,0.7343713,0.31887443,0.030916588,0.25886316,-0.71319553,0.28773599,0.29187765,-0.16046904,-0.3229702
0.035391907,-0.96694858,2.2451417,-0.16661052,1.2944552,-0.27012032,1.0578619,1.4155403,-0.70093635,-1.0159718,0.82238719,0.25612388,1.258506,-1.7181041,0.89333366,-0.8144793,-0.1570594,-2.0603872,-0.083798252,-0.23288009,-0.13479008,2.2419675,0.95943868,-0.20352324,-0.41636722,-0.15675587,0.84180872,0.007586353,-0.16503949,-0.73811296,0.71336962,-0.20162465,-0.58101362,1.1983843,-0.76462,0.54397657,-0.92011411,1.2048401,1.0237697,-0.16046904,-0.3229702
0.76128043,-0.51706035,-0.48999051,11.551662,3.8663011,-0.27012032,1.5073361,1.0218596,-0.1916472,-0.45272943,3.3893058,0.25612388,0.59771694,-0.94981886,0.98593846,-0.36577138,-0.1570594,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.6455453,1.1682705,-0.20352324,-0.41636722,14.877558,2.2569162,0.007586353,-0.16503949,-0.73811296,-0.094602399,-0.20162465,0.7343713,3.8369139,0.030916588,0.48495309,-0.65563172,2.1219443,0.59059269,-0.16046904,-0.3229702
-0.6740407,0.33629137,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.63911444,-0.1916472,-1.0159718,-0.14020728,0.25612388,-1.0422726,-0.69796377,-0.81231748,-0.8144793,-0.67325151,-0.2025734,-0.083798252,-0.23288009,-0.13479008,0.58334703,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.50696562,-0.47690845,-0.16503949,-0.73811296,-0.80765917,-0.20162465,-0.58101362,0.75862937,-0.76462,-0.3393748,-0.72097442,0.28773599,-0.65096685,-0.16046904,-0.3229702
-0.6740407,0.31409207,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.63911444,-0.1916472,-1.0159718,0.18065754,0.25612388,-1.0422726,-0.69796377,-0.81231748,-0.8144793,-0.67325151,-0.2025734,-0.083798252,-0.23288009,-0.13479008,0.61444617,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.50696562,-0.47690845,-0.16503949,-0.73811296,-0.80765917,-0.20162465,-0.58101362,0.31887443,-0.76462,-0.34537719,-0.72097442,0.28773599,-0.6541875,-0.16046904,-0.3229702
-0.6740407,0.43010985,0.19379254,-0.16661052,-0.4201088,-0.27012032,-0.74003469,0.92343941,-0.70093635,-1.0159718,-0.14020728,0.25612388,-0.62799547,-0.69796377,-0.81231748,-0.8144793,0.10103665,-0.50115061,-0.083798252,-0.23288009,-0.13479008,0.87360561,-0.084720395,-0.20352324,2.3994495,-0.15675587,-0.50696562,-0.50207701,-0.16503949,-0.73811296,-0.80765917,-0.20162465,-0.58101362,0.31887443,-0.76462,-0.0512602,-0.25112924,0.28773599,-0.19605042,-0.16046904,0.12360065
-0.51862377,0.3312701,-0.48999051,-0.16661052,0.0085321904,-0.27012032,-0.74003469,1.4155403,-0.70093635,-1.0159718,0.82238719,0.25612388,-0.7153018,-0.28710926,-0.67448708,-0.8144793,-0.1355514,-0.43480012,-0.083798252,-0.23288009,-0.13479008,0.79067459,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.35218823,0.30331695,-0.16503949,-0.73811296,-0.56631688,-0.20162465,-0.58101362,0.75862937,-0.76462,-0.26534536,0.13625968,1.2048401,-0.40539249,-0.16046904,-0.3229702
-0.6740407,-0.4568051,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-0.77157484,-0.70093635,-1.0159718,-0.14020728,0.25612388,-1.2682419,-0.69796377,-0.81231748,-0.8144793,-0.93134757,0.59363251,-0.083798252,-0.23288009,-0.13479008,-0.62951918,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.50696562,-0.40140277,-0.16503949,-0.73811296,-0.80765917,-0.20162465,-0.58101362,0.31887443,-0.76462,-0.74053437,-1.4241864,0.28773599,-1.2008924,-0.16046904,-0.3229702
0.14326955,0.16451106,-0.48999051,-0.16661052,0.0085321904,-0.27012032,0.15891361,1.732672,-0.70093635,-1.0159718,0.50152237,0.25612388,-0.35751703,-1.7181041,-0.080093504,-0.8144793,-0.6087275,-0.93242881,-0.083798252,-0.23288009,-0.13479008,1.0291013,0.33294323,-0.20352324,-0.41636722,-0.15675587,0.386321,-0.036458629,-0.16503949,-0.73811296,-0.77331797,-0.20162465,-0.58101362,0.75862937,-0.76462,-0.076270148,-0.81743271,0.28773599,-0.18477815,-0.16046904,-0.3229702
0.99166319,-0.20380354,-0.48999051,-0.16661052,0.43717318,0.66117687,0.60838776,0.32198274,1.3362203,-0.45272943,0.50152237,1.9529718,0.29128884,-0.12810983,0.89010326,-0.36577138,-0.67325151,-0.13622291,-0.083798252,-0.23288009,-0.13479008,0.2723557,0.33294323,-0.20352324,-0.41636722,-0.15675587,1.0231194,0.007586353,-0.16503949,-0.73811296,-0.32068194,1.3510323,0.7343713,1.6381392,0.030916588,-0.092276515,-0.92478144,0.28773599,0.0036297153,-0.16046904,-0.3229702
-0.33578031,-0.82829103,0.87757559,-0.16661052,1.2944552,-0.27012032,-0.74003469,-1.1324488,-0.70093635,0.11051296,-0.46107211,0.25612388,0.34093362,-1.7181041,0.081426491,-0.8144793,-0.1355514,0.26188005,-0.083798252,-0.23288009,-0.13479008,-0.2459632,0.12411142,-0.20352324,-0.41636722,-0.15675587,-0.020522412,0.0012942127,-0.16503949,-0.73811296,0.39619052,-0.20162465,-0.58101362,1.1983843,-0.76462,0.20684246,-1.0165724,1.2048401,0.20572533,-0.16046904,-0.3229702
-1.4310126,-0.53617642,-0.48999051,-0.16661052,-0.4201088,-0.27012032,-0.74003469,-1.3183536,-0.70093635,-1.0159718,-0.46107211,0.25612388,-1.4924993,-1.7181041,-1.4153255,-0.8144793,-0.6302355,1.1576117,-0.083798252,-0.23288009,-0.13479008,-1.365532,-0.084720395,-0.20352324,-0.41636722,-0.15675587,-0.95360892,0.76893533,-0.16503949,-0.73811296,-0.95456317,-0.20162465,-0.58101362,1.1983843,0.82645318,-0.85758093,-1.1285885,1.2048401,-1.4062086,-0.16046904,-0.3229702
0.26943153,-0.089371427,-0.48999051,-0.16661052,2.5803782,-0.27012032,-0.29056054,0.22356256,-0.70093635,-1.0159718,3.068441,0.25612388,0.18343984,-0.86205118,0.37862328,-0.8144793,-0.028011373,0.42775628,-0.083798252,-0.23288009,-0.13479008,0.033929007,0.12411142,-0.20352324,-0.41636722,-0.15675587,0.52340954,0.0012942127,-0.16503949,-0.73811296,-0.21670443,-0.20162465,-0.58101362,0.31887443,2.4175264,-0.083272934,-0.23868301,3.9561525,0.042277483,-0.16046904,-0.3229702
0.92035424,0.60347582,-0.48999051,-0.16661052,2.1517372,-0.27012032,-0.74003469,-0.071697989,-0.70093635,0.67375536,3.3893058,-2.3242283,0.56176728,0.34507246,0.73181367,1.8777682,0.10103665,0.29505529,-0.083798252,-0.23288009,-0.13479008,-0.15266579,-0.084720395,-0.20352324,-0.41636722,-0.15675587,1.0717637,0.007586353,-0.16503949,2.2725069,-0.5024041,-0.20162465,-0.58101362,0.75862937,-0.76462,-0.12929124,0.47075211,2.1219443,0.10427494,-0.16046904,-0.3229702
0.43764751,-2.3257749,0.87757559,7.6455714,5.5808651,-0.27012032,3.7547068,0.83595481,1.3362203,1.2369978,6.5979541,-2.5529,2.3078939,-0.70686774,1.7827704,0.53164445,0.015004636,-0.36844963,-0.083798252,-0.23288009,-0.13479008,0.54188152,0.54177505,-0.20352324,2.3994495,-0.15675587,0.78431998,0.007586353,-0.16503949,3.4577903,2.6965737,-0.20162465,3.3651411,7.3549534,0.82645318,0.087795112,-0.08310513,4.8732567,1.1171685,-0.16046904,0.5701715
